timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-30T14:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,10,3,0,23,48.0,False,0,0.84,0.1719,23,1340.8
2026-03-30T14:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,39.1,False,0,0.851,0.1888,21,1159.3
2026-03-30T14:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,7,3,1,18,38.0,False,0,0.935,0.1897,18,1121.0
2026-03-30T14:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,41.8,False,0,0.885,0.1849,20,1253.8
2026-03-30T14:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,1,25,39.8,False,0,0.857,0.187,25,1450.8
2026-03-30T14:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,0,19,46.6,False,0,0.848,0.1873,19,1125.8
2026-03-30T14:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,38.1,False,0,0.804,0.1954,25,1526.4
2026-03-30T14:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,41.2,False,0,0.848,0.174,21,1310.2
2026-03-30T14:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,43.0,False,0,0.925,0.2221,24,1437.3
2026-03-30T14:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,1,22,47.9,False,0,0.811,0.1648,22,1242.9
2026-03-30T14:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,43.3,False,0,0.805,0.1509,20,1188.9
2026-03-30T14:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,40.3,False,0,0.854,0.1557,20,1207.0
2026-03-30T14:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,44.7,False,0,0.838,0.1924,21,1268.8
2026-03-30T14:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,0,23,41.2,False,0,0.781,0.1948,23,1385.1
2026-03-30T14:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,8,3,0,17,44.2,False,0,0.935,0.1128,17,999.6
2026-03-30T14:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,44.5,False,0,0.827,0.175,21,1215.4
2026-03-30T14:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,8,3,0,20,41.3,False,0,0.822,0.1715,20,1270.2
2026-03-30T14:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,0,19,38.6,False,0,0.939,0.1988,19,1160.7
2026-03-30T14:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,0,24,46.8,False,0,0.923,0.1966,24,1517.4
2026-03-30T14:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,2,1,18,53.0,False,0,0.881,0.2019,18,1111.2
2026-03-30T14:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,10,2,0,22,44.1,False,0,0.861,0.1488,22,1362.4
2026-03-30T14:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,43.7,False,0,0.826,0.1977,22,1356.6
2026-03-30T14:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,15,2,0,25,43.8,False,0,0.882,0.212,25,1495.8
2026-03-30T14:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,37.4,False,0,0.925,0.2254,24,1363.4
2026-03-30T14:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,10,3,1,24,47.8,False,0,0.801,0.198,24,1456.5
2026-03-30T14:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,15,3,0,24,40.7,False,0,0.907,0.2323,24,1444.3
2026-03-30T14:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,41.8,False,0,0.941,0.2037,22,1267.9
2026-03-30T14:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,0,19,43.5,False,0,0.786,0.1347,19,1216.8
2026-03-30T14:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,15,2,0,25,38.5,False,0,0.81,0.2366,25,1448.7
2026-03-30T14:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,47.9,False,0,0.863,0.1457,21,1253.9
2026-03-30T14:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,2,0,25,42.7,False,0,0.784,0.1999,25,1539.0
2026-03-30T14:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,39.2,False,0,0.944,0.1379,21,1291.1
2026-03-30T14:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,2,0,18,45.3,False,0,0.884,0.1802,18,1084.3
2026-03-30T14:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,4,11,3,1,19,41.2,False,0,0.904,0.1664,19,1097.5
2026-03-30T14:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,0,20,38.2,False,0,0.876,0.1843,20,1191.4
2026-03-30T14:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,52.3,False,0,0.896,0.1868,24,1404.5
2026-03-30T14:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,43.3,False,0,0.933,0.1701,24,1507.4
2026-03-30T14:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,1,22,48.9,False,0,0.835,0.1834,22,1384.3
2026-03-30T14:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,43.9,False,0,0.94,0.194,24,1344.3
2026-03-30T14:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,3,0,18,45.5,False,0,0.898,0.1406,18,1119.9
2026-03-30T14:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,39.4,False,0,0.903,0.1751,22,1314.6
2026-03-30T15:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,41.3,False,0,0.946,0.185,24,1489.9
2026-03-30T15:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,43.1,False,0,0.805,0.1762,22,1392.2
2026-03-30T15:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,37.8,False,0,0.928,0.1953,21,1275.5
2026-03-30T15:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,44.0,False,0,0.913,0.1974,22,1377.5
2026-03-30T15:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,0,21,48.2,False,0,0.889,0.1929,21,1282.4
2026-03-30T15:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,42.0,False,0,0.8,0.2197,24,1430.3
2026-03-30T15:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,41.8,False,0,0.898,0.2125,21,1278.0
2026-03-30T15:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,0,19,45.1,False,0,0.808,0.1587,19,1164.3
2026-03-30T15:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,3,0,25,37.1,False,0,0.886,0.1812,25,1476.0
2026-03-30T15:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,0,19,43.3,False,0,0.87,0.1652,19,1187.1
2026-03-30T15:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,1,21,47.1,False,0,0.831,0.1775,21,1233.7
2026-03-30T15:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,41.7,False,0,0.902,0.1821,25,1476.1
2026-03-30T15:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,1,25,45.5,False,0,0.882,0.2204,25,1463.7
2026-03-30T15:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,39.1,False,0,0.921,0.1584,21,1223.2
2026-03-30T15:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,49.7,False,0,0.85,0.1463,20,1180.7
2026-03-30T15:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,39.7,False,0,0.846,0.1578,20,1172.4
2026-03-30T15:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,43.8,False,0,0.844,0.2177,25,1480.0
2026-03-30T15:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,47.8,False,0,0.862,0.2143,24,1427.3
2026-03-30T15:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,9,3,0,17,44.7,False,0,0.911,0.1421,17,1010.7
2026-03-30T15:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,44.7,False,0,0.833,0.1723,21,1248.8
2026-03-30T15:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,11,2,1,24,38.9,False,0,0.884,0.2073,24,1484.9
2026-03-30T15:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,43.6,False,0,0.805,0.2316,24,1470.6
2026-03-30T15:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,16,3,0,25,38.9,False,0,0.859,0.203,25,1391.1
2026-03-30T15:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,0,23,41.0,False,0,0.783,0.2241,23,1348.8
2026-03-30T15:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,43.2,False,0,0.826,0.1827,24,1504.1
2026-03-30T15:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,44.4,False,0,0.897,0.1336,22,1374.3
2026-03-30T15:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,42.6,False,0,0.832,0.206,24,1442.8
2026-03-30T15:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,0,22,42.2,False,0,0.912,0.1709,22,1341.5
2026-03-30T15:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,2,1,24,45.0,False,0,0.808,0.2017,24,1406.6
2026-03-30T15:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,11,8,2,1,22,41.2,False,0,0.868,0.1621,22,1307.5
2026-03-30T15:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,1,20,42.8,False,0,0.794,0.1622,20,1222.0
2026-03-30T15:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,9,2,1,22,39.5,False,0,0.782,0.1507,22,1307.2
2026-03-30T15:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,2,1,18,40.6,False,0,0.899,0.1502,18,1113.5
2026-03-30T15:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,39.2,False,0,0.814,0.1917,22,1276.0
2026-03-30T15:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,0,19,45.7,False,0,0.901,0.1708,19,1180.2
2026-03-30T15:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,1,22,39.5,False,0,0.932,0.1839,22,1247.8
2026-03-30T15:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,1,20,42.7,False,0,0.948,0.1826,20,1226.0
2026-03-30T15:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,2,1,23,45.3,False,0,0.857,0.1978,23,1337.0
2026-03-30T15:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,16,2,1,27,37.6,False,0,0.854,0.2088,27,1532.2
2026-03-30T15:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,17,3,0,29,43.8,False,0,0.898,0.2166,29,1669.7
2026-03-30T15:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,43.8,False,0,0.833,0.1862,23,1328.0
2026-03-30T15:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,43.2,False,0,0.833,0.2185,25,1506.4
2026-03-30T15:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,40.1,False,0,0.925,0.1861,20,1292.4
2026-03-30T15:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,38.1,False,0,0.833,0.1549,20,1231.8
2026-03-30T15:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,0,24,37.0,False,0,0.923,0.2344,24,1481.3
2026-03-30T15:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,0,20,40.2,True,1,0.808,0.1435,20,1218.7
2026-03-30T15:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,42.6,False,0,0.889,0.1683,22,1264.7
2026-03-30T15:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,45.4,False,0,0.902,0.1431,20,1215.6
2026-03-30T15:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,3,0,23,40.6,False,0,0.925,0.1985,23,1400.0
2026-03-30T15:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,45.2,False,0,0.902,0.1937,24,1399.7
2026-03-30T15:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,42.4,False,0,0.867,0.1629,20,1224.6
2026-03-30T15:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,1,1,20,38.9,False,0,0.925,0.141,20,1227.0
2026-03-30T15:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,8,3,1,18,40.1,False,0,0.918,0.1425,18,1007.8
2026-03-30T15:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,0,18,40.2,False,0,0.887,0.1494,18,1069.4
2026-03-30T15:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,43.5,False,0,0.872,0.1883,23,1394.1
2026-03-30T15:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,3,1,19,38.4,False,0,0.937,0.1551,19,1173.5
2026-03-30T15:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,47.2,False,0,0.921,0.2013,24,1453.2
2026-03-30T15:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,3,1,19,46.1,False,0,0.826,0.1427,19,1152.0
2026-03-30T15:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,11,2,0,23,35.7,False,0,0.862,0.1779,23,1407.6
2026-03-30T15:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,0,23,40.1,False,0,0.886,0.2089,23,1400.0
2026-03-30T16:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,42.4,False,0,0.862,0.2039,23,1349.8
2026-03-30T16:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,1,20,41.8,False,0,0.801,0.1839,20,1181.1
2026-03-30T16:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,4,0,25,40.0,False,0,0.924,0.242,25,1529.8
2026-03-30T16:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,0,19,40.4,False,0,0.941,0.1618,19,1188.1
2026-03-30T16:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,0,24,43.4,False,0,0.901,0.1824,24,1436.8
2026-03-30T16:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,1,20,41.8,False,0,0.864,0.2142,20,1207.0
2026-03-30T16:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,38.1,False,0,0.862,0.2275,23,1349.6
2026-03-30T16:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,2,1,21,42.3,False,0,0.944,0.18,21,1247.4
2026-03-30T16:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,1,20,46.4,False,0,0.804,0.2027,20,1288.5
2026-03-30T16:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,42.2,False,0,0.78,0.176,22,1401.6
2026-03-30T16:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,42.2,False,0,0.814,0.2302,24,1457.2
2026-03-30T16:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,1,20,37.4,False,0,0.929,0.146,20,1200.9
2026-03-30T16:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,41.1,False,0,0.822,0.191,20,1162.8
2026-03-30T16:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,8,4,0,17,41.0,False,0,0.9,0.1441,17,982.0
2026-03-30T16:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,11,2,0,18,40.7,False,0,0.808,0.1474,18,1067.8
2026-03-30T16:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,45.7,False,0,0.789,0.1632,22,1410.4
2026-03-30T16:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,41.3,False,0,0.888,0.1517,22,1267.1
2026-03-30T16:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,16,3,1,26,43.5,False,0,0.868,0.1939,26,1522.1
2026-03-30T16:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,43.5,False,0,0.943,0.1792,20,1252.9
2026-03-30T16:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,40.0,False,0,0.945,0.2597,25,1513.5
2026-03-30T16:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,41.6,False,0,0.943,0.1811,22,1429.6
2026-03-30T16:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,39.7,False,0,0.942,0.1646,23,1339.1
2026-03-30T16:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,44.2,False,0,0.878,0.1866,23,1411.3
2026-03-30T16:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,0,22,43.6,False,0,0.917,0.181,22,1192.1
2026-03-30T16:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,13,2,1,26,43.4,False,0,0.782,0.2314,26,1611.7
2026-03-30T16:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,43.1,False,0,0.904,0.1512,21,1286.9
2026-03-30T16:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,15,2,0,25,40.0,False,0,0.903,0.1751,25,1514.2
2026-03-30T16:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,0,23,37.2,False,0,0.886,0.1761,23,1399.0
2026-03-30T16:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,44.2,True,1,0.789,0.196,24,1442.8
2026-03-30T16:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,43.0,False,0,0.859,0.177,21,1348.9
2026-03-30T16:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,45.5,False,0,0.843,0.1817,23,1346.0
2026-03-30T16:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,45.0,False,0,0.913,0.1913,21,1277.9
2026-03-30T16:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,42.7,False,0,0.93,0.1785,22,1316.1
2026-03-30T16:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,44.2,False,0,0.875,0.2091,25,1421.9
2026-03-30T16:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,2,1,24,36.7,False,0,0.861,0.178,24,1472.2
2026-03-30T16:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,4,9,3,1,17,39.1,False,0,0.812,0.1605,17,1022.7
2026-03-30T16:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,1,21,43.0,False,0,0.86,0.1517,21,1294.0
2026-03-30T16:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,37.2,False,0,0.839,0.2006,25,1523.3
2026-03-30T16:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,39.9,False,0,0.921,0.1519,20,1177.4
2026-03-30T16:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,2,1,26,45.4,False,0,0.851,0.2242,26,1503.1
2026-03-30T16:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,37.7,False,0,0.825,0.1785,22,1264.0
2026-03-30T16:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,0,24,39.5,False,0,0.944,0.211,24,1408.1
2026-03-30T16:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,42.5,False,0,0.932,0.1999,24,1337.3
2026-03-30T16:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,44.3,False,0,0.829,0.1756,22,1365.3
2026-03-30T16:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,38.0,False,0,0.927,0.1748,21,1149.0
2026-03-30T16:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,8,2,1,19,43.9,False,0,0.882,0.176,19,1095.4
2026-03-30T16:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,38.9,False,0,0.871,0.1757,21,1203.8
2026-03-30T16:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,43.2,False,0,0.915,0.1729,21,1301.6
2026-03-30T16:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,45.5,False,0,0.82,0.1633,20,1183.0
2026-03-30T16:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,40.1,True,1,0.79,0.144,21,1290.7
2026-03-30T16:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,3,0,25,46.4,False,0,0.848,0.2071,25,1549.3
2026-03-30T16:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,0,24,47.7,False,0,0.89,0.2076,24,1386.8
2026-03-30T16:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,44.4,False,0,0.879,0.1878,21,1240.3
2026-03-30T16:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,15,2,0,26,38.3,False,0,0.897,0.1739,26,1560.5
2026-03-30T16:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,11,2,1,24,37.7,False,0,0.939,0.1745,24,1424.1
2026-03-30T16:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,40.8,False,0,0.813,0.2532,23,1448.0
2026-03-30T16:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,42.1,False,0,0.782,0.1741,21,1257.5
2026-03-30T16:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,39.2,False,0,0.934,0.1893,20,1181.1
2026-03-30T16:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,3,1,19,43.6,False,0,0.876,0.1484,19,1184.6
2026-03-30T16:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,42.3,False,0,0.786,0.2071,24,1381.8
2026-03-30T17:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,21,5,1,48,39.5,False,0,0.935,0.4126,48,2908.6
2026-03-30T17:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,24,6,2,49,37.8,False,0,0.8,0.4054,49,2945.0
2026-03-30T17:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,21,28,7,2,58,42.9,False,0,0.931,0.5289,58,3545.6
2026-03-30T17:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,25,6,1,45,37.1,False,0,0.935,0.3792,45,2860.6
2026-03-30T17:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,31,6,2,58,40.1,True,1,0.865,0.4835,58,3657.7
2026-03-30T17:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,23,5,2,49,40.1,False,0,0.935,0.4043,49,2856.5
2026-03-30T17:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,22,7,2,48,37.4,False,0,0.871,0.3896,48,2886.3
2026-03-30T17:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,23,20,5,2,50,40.2,False,0,0.914,0.4566,50,2892.9
2026-03-30T17:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,32,6,2,55,34.3,False,0,0.869,0.4625,55,3539.8
2026-03-30T17:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,33,7,2,58,39.5,False,0,0.911,0.5197,58,3557.7
2026-03-30T17:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,17,25,5,1,48,40.3,False,0,0.909,0.3965,48,2833.7
2026-03-30T17:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,18,28,7,2,55,39.1,False,0,0.869,0.4831,55,3302.3
2026-03-30T17:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,21,6,2,45,43.5,False,0,0.858,0.3733,45,2574.5
2026-03-30T17:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,30,6,2,57,33.1,False,0,0.862,0.468,57,3416.5
2026-03-30T17:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,19,26,4,2,51,42.6,False,0,0.9,0.4525,51,3034.1
2026-03-30T17:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,20,18,7,1,46,36.8,False,0,0.806,0.401,46,2682.4
2026-03-30T17:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,14,28,6,2,50,36.8,False,0,0.806,0.3887,50,2870.4
2026-03-30T17:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,23,6,2,46,40.8,False,0,0.793,0.397,46,2816.8
2026-03-30T17:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,14,18,7,2,41,38.0,False,0,0.922,0.3439,41,2355.3
2026-03-30T17:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,13,30,5,2,50,42.0,False,0,0.934,0.4126,50,3193.0
2026-03-30T17:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,15,23,7,1,46,38.9,False,0,0.943,0.3587,46,2723.9
2026-03-30T17:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,16,21,6,2,45,39.9,False,0,0.857,0.3662,45,2849.4
