timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-27T21:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,1,1,26,44.3,False,0,0.913,0.1959,26,1587.0
2026-03-27T21:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,0,26,39.7,False,0,0.871,0.2258,26,1553.5
2026-03-27T21:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,9,2,0,31,43.2,False,0,0.825,0.2468,31,1835.1
2026-03-27T21:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,2,0,30,39.5,False,0,0.839,0.2596,30,1883.8
2026-03-27T21:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,1,1,32,42.7,False,0,0.782,0.2408,32,1921.0
2026-03-27T21:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,0,23,38.6,False,0,0.836,0.1848,23,1408.0
2026-03-27T21:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,42.7,False,0,0.873,0.1868,24,1445.4
2026-03-27T21:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,9,2,0,27,44.1,False,0,0.886,0.2231,27,1552.8
2026-03-27T21:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,0,28,38.6,False,0,0.836,0.2476,28,1756.7
2026-03-27T21:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,1,27,38.7,False,0,0.857,0.2137,27,1530.2
2026-03-27T21:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,8,1,0,29,38.1,False,0,0.807,0.2468,29,1705.3
2026-03-27T21:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,40.6,False,0,0.813,0.2191,26,1663.8
2026-03-27T22:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,41.3,False,0,0.855,0.2053,24,1379.5
2026-03-27T22:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,0,26,42.6,False,0,0.939,0.1875,26,1571.1
2026-03-27T22:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,1,29,41.0,False,0,0.88,0.2533,29,1720.4
2026-03-27T22:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,39.9,False,0,0.883,0.2378,29,1735.5
2026-03-27T22:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,0,24,38.4,False,0,0.785,0.1562,24,1481.8
2026-03-27T22:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,2,1,26,39.5,False,0,0.896,0.2003,26,1554.8
2026-03-27T22:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,45.7,False,0,0.915,0.1955,25,1519.0
2026-03-27T22:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,1,29,43.4,False,0,0.865,0.2619,29,1695.2
2026-03-27T22:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,6,2,0,31,40.5,False,0,0.938,0.2327,31,1841.8
2026-03-27T22:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,1,27,39.9,False,0,0.808,0.2292,27,1579.6
2026-03-27T22:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,5,2,1,30,42.8,False,0,0.887,0.255,30,1716.3
2026-03-27T22:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,1,1,26,41.4,False,0,0.878,0.2161,26,1536.4
2026-03-27T22:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,5,1,1,21,40.1,False,0,0.857,0.146,21,1240.7
2026-03-27T22:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,1,1,32,44.2,False,0,0.901,0.2581,32,1910.7
2026-03-27T22:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,1,25,36.0,False,0,0.93,0.2354,25,1529.3
2026-03-27T22:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,39.0,False,0,0.861,0.2444,27,1544.0
2026-03-27T22:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,41.9,False,0,0.891,0.179,25,1528.6
2026-03-27T22:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,0,26,46.2,False,0,0.789,0.1987,26,1636.7
2026-03-27T22:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,2,1,28,43.8,False,0,0.826,0.2456,28,1687.5
2026-03-27T22:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,1,1,28,39.9,False,0,0.83,0.2167,28,1631.1
2026-03-27T22:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,7,1,0,30,37.7,False,0,0.912,0.2477,30,1724.0
2026-03-27T22:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,9,2,1,26,43.8,False,0,0.866,0.238,26,1551.1
2026-03-27T22:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,2,1,29,43.1,False,0,0.875,0.244,29,1625.2
2026-03-27T22:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,1,27,43.5,False,0,0.875,0.207,27,1550.3
2026-03-27T22:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,0,25,44.2,False,0,0.803,0.2165,25,1479.4
2026-03-27T22:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,0,28,42.1,False,0,0.806,0.2617,28,1625.2
2026-03-27T22:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,1,0,31,39.3,False,0,0.813,0.2731,31,1784.2
2026-03-27T22:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,46.9,False,0,0.856,0.1939,25,1409.9
2026-03-27T22:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,0,23,43.3,False,0,0.806,0.159,23,1355.6
2026-03-27T22:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,1,29,35.5,False,0,0.782,0.2528,29,1677.9
2026-03-27T22:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,44.1,False,0,0.913,0.1903,27,1628.7
2026-03-27T22:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,35.5,False,0,0.875,0.2236,27,1560.3
2026-03-27T22:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,1,0,29,44.0,False,0,0.942,0.2665,29,1753.8
2026-03-27T22:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,1,1,28,41.8,False,0,0.817,0.2365,28,1651.4
2026-03-27T22:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,0,28,41.3,False,0,0.833,0.2513,28,1703.6
2026-03-27T22:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,1,0,25,42.0,False,0,0.939,0.2374,25,1501.9
2026-03-27T22:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,1,0,24,34.4,False,0,0.814,0.1894,24,1479.7
2026-03-27T22:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,0,29,44.5,False,0,0.842,0.2214,29,1649.9
2026-03-27T22:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,5,1,1,20,47.0,False,0,0.796,0.2053,20,1191.3
2026-03-27T22:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,1,29,44.1,False,0,0.86,0.2407,29,1732.4
2026-03-27T22:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,2,1,24,43.1,False,0,0.931,0.2156,24,1438.2
2026-03-27T22:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,42.2,False,0,0.904,0.2225,24,1420.9
2026-03-27T22:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,1,27,45.6,False,0,0.86,0.2426,27,1677.8
2026-03-27T22:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,1,1,23,41.3,False,0,0.883,0.1914,23,1395.7
2026-03-27T22:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,4,1,0,22,39.4,False,0,0.894,0.22,22,1325.5
2026-03-27T22:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,24,6,1,0,31,38.3,False,0,0.802,0.2477,31,1812.7
2026-03-27T22:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,2,1,31,41.6,True,1,0.787,0.2781,31,1870.4
2026-03-27T22:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,2,1,23,46.7,False,0,0.864,0.179,23,1367.6
2026-03-27T22:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,1,0,22,38.1,False,0,0.949,0.1782,22,1327.4
2026-03-27T22:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,43.6,False,0,0.906,0.2344,25,1554.3
2026-03-27T22:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,40.6,False,0,0.799,0.2328,27,1727.8
2026-03-27T22:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,39.6,False,0,0.857,0.1983,27,1655.6
2026-03-27T22:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,4,2,1,26,41.8,False,0,0.938,0.2132,26,1587.0
2026-03-27T22:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,37.5,False,0,0.876,0.2476,29,1661.2
2026-03-27T22:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,2,1,31,43.0,False,0,0.806,0.2589,31,1896.4
2026-03-27T22:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,8,1,0,29,40.9,False,0,0.831,0.2403,29,1678.8
2026-03-27T22:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,4,2,0,23,41.2,False,0,0.942,0.1786,23,1401.6
2026-03-27T22:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,41.2,False,0,0.822,0.2695,27,1567.1
2026-03-27T22:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,8,2,0,29,40.2,False,0,0.913,0.2533,29,1757.4
2026-03-27T22:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,0,29,42.2,False,0,0.825,0.2305,29,1641.6
2026-03-27T23:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,0,26,37.8,False,0,0.898,0.1981,26,1559.6
2026-03-27T23:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,43.4,False,0,0.897,0.2016,27,1531.6
2026-03-27T23:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,1,25,44.6,False,0,0.944,0.2011,25,1441.1
2026-03-27T23:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,1,27,42.0,False,0,0.832,0.1953,27,1570.1
2026-03-27T23:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,0,23,42.8,False,0,0.914,0.2272,23,1384.6
2026-03-27T23:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,0,23,41.0,False,0,0.858,0.1672,23,1422.2
2026-03-27T23:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,0,23,41.4,False,0,0.86,0.144,23,1349.1
2026-03-27T23:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,2,1,23,42.6,False,0,0.852,0.1879,23,1328.6
2026-03-27T23:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,1,28,39.9,False,0,0.917,0.204,28,1812.0
2026-03-27T23:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,1,27,39.7,False,0,0.928,0.2254,27,1600.5
2026-03-27T23:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,9,1,0,33,41.6,False,0,0.833,0.2874,33,1952.2
2026-03-27T23:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,1,0,22,42.4,False,0,0.925,0.1976,22,1292.0
2026-03-27T23:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,39.8,False,0,0.865,0.2534,29,1658.2
2026-03-27T23:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,0,23,41.5,False,0,0.793,0.2093,23,1368.3
2026-03-27T23:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,8,1,0,23,42.7,False,0,0.942,0.1759,23,1348.4
2026-03-27T23:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,1,26,36.3,False,0,0.79,0.2348,26,1565.1
2026-03-27T23:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,1,0,20,43.8,False,0,0.94,0.1759,20,1224.3
2026-03-27T23:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,43.0,False,0,0.788,0.2111,26,1636.6
2026-03-27T23:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,0,24,39.5,False,0,0.833,0.1755,24,1426.7
2026-03-27T23:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,0,21,43.0,False,0,0.802,0.1665,21,1222.5
2026-03-27T23:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,1,27,35.3,False,0,0.922,0.2336,27,1664.8
2026-03-27T23:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,1,27,41.3,False,0,0.946,0.2426,27,1695.8
2026-03-27T23:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,2,1,22,42.3,False,0,0.881,0.1886,22,1274.8
2026-03-27T23:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,1,0,24,43.9,False,0,0.92,0.2026,24,1458.2
2026-03-27T23:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,9,1,0,30,39.9,False,0,0.869,0.2834,30,1876.7
2026-03-27T23:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,0,25,42.7,False,0,0.922,0.212,25,1550.2
2026-03-27T23:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,1,0,27,42.0,False,0,0.875,0.2446,27,1562.9
2026-03-27T23:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,41.8,False,0,0.811,0.1973,24,1484.4
2026-03-27T23:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,7,2,1,32,45.4,False,0,0.941,0.2527,32,1858.9
2026-03-27T23:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,2,1,33,43.6,False,0,0.803,0.2737,33,1981.2
2026-03-27T23:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,0,29,44.0,False,0,0.892,0.2824,29,1790.8
2026-03-27T23:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,5,1,1,29,36.1,False,0,0.918,0.2612,29,1770.9
2026-03-27T23:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,4,1,1,25,45.1,False,0,0.867,0.1844,25,1428.1
2026-03-27T23:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,1,29,43.6,False,0,0.783,0.2017,29,1758.6
2026-03-27T23:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,1,1,26,39.5,False,0,0.846,0.2175,26,1545.8
2026-03-27T23:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,44.4,False,0,0.806,0.1963,24,1411.3
2026-03-27T23:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,9,2,1,31,42.3,False,0,0.812,0.2311,31,1938.5
2026-03-27T23:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,40.4,False,0,0.818,0.2313,26,1583.0
2026-03-27T23:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,9,2,1,30,42.2,False,0,0.888,0.2375,30,1767.0
2026-03-27T23:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,1,1,32,40.0,False,0,0.92,0.2786,32,1834.9
2026-03-27T23:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,2,1,25,49.7,False,0,0.807,0.1924,25,1477.3
2026-03-27T23:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,1,27,43.6,False,0,0.826,0.2603,27,1590.0
2026-03-27T23:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,0,24,43.6,False,0,0.901,0.1841,24,1493.9
2026-03-27T23:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,46.5,False,0,0.909,0.2213,25,1454.9
2026-03-27T23:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,0,26,40.5,False,0,0.814,0.2026,26,1610.7
2026-03-27T23:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,2,0,22,39.1,False,0,0.878,0.1634,22,1217.2
2026-03-27T23:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,42.5,False,0,0.912,0.1958,24,1338.6
2026-03-27T23:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,1,27,45.6,False,0,0.78,0.2272,27,1555.8
2026-03-27T23:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,1,30,43.7,False,0,0.836,0.2642,30,1721.5
2026-03-27T23:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,9,2,1,30,40.2,False,0,0.789,0.2556,30,1847.6
2026-03-27T23:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,5,2,0,28,39.2,False,0,0.889,0.2669,28,1706.0
2026-03-27T23:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,2,1,26,45.0,False,0,0.848,0.196,26,1618.5
2026-03-27T23:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,5,2,0,20,46.6,False,0,0.934,0.1746,20,1149.9
2026-03-27T23:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,0,23,40.3,False,0,0.926,0.1827,23,1498.2
2026-03-27T23:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,2,1,24,43.9,False,0,0.926,0.1702,24,1438.7
2026-03-27T23:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,35.8,False,0,0.828,0.1893,26,1526.9
2026-03-27T23:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,2,0,27,42.9,False,0,0.821,0.2291,27,1622.8
2026-03-27T23:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,5,2,1,19,40.5,False,0,0.928,0.1207,19,1102.0
2026-03-27T23:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,1,0,26,33.4,False,0,0.938,0.204,26,1597.2
2026-03-27T23:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,0,26,40.0,False,0,0.813,0.2077,26,1569.8
2026-03-28T00:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,1,29,38.6,False,0,0.872,0.2417,29,1761.6
2026-03-28T00:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,1,1,30,38.7,True,2,0.936,0.2435,30,1823.7
2026-03-28T00:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,2,0,30,46.6,False,0,0.854,0.2515,30,1695.0
2026-03-28T00:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,0,26,42.0,False,0,0.904,0.2243,26,1516.3
2026-03-28T00:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,40.4,False,0,0.785,0.2349,26,1538.2
2026-03-28T00:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,38.3,False,0,0.842,0.2444,26,1638.1
2026-03-28T00:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,38.3,False,0,0.863,0.2089,25,1501.5
2026-03-28T00:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,0,29,37.1,True,2,0.868,0.2433,29,1762.2
2026-03-28T00:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,7,1,1,20,41.4,False,0,0.815,0.1807,20,1242.1
2026-03-28T00:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,4,2,0,21,40.0,False,0,0.84,0.1309,21,1233.1
2026-03-28T00:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,1,30,42.7,False,0,0.862,0.2658,30,1890.9
2026-03-28T00:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,46.2,False,0,0.871,0.1974,25,1510.9
2026-03-28T00:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,2,1,23,40.0,False,0,0.856,0.1636,23,1393.5
2026-03-28T00:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,0,21,43.3,False,0,0.817,0.1656,21,1212.4
2026-03-28T00:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,41.6,False,0,0.944,0.2211,27,1581.6
2026-03-28T00:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,1,1,23,40.0,False,0,0.827,0.1695,23,1430.6
2026-03-28T00:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,1,27,40.2,False,0,0.903,0.2265,27,1595.8
2026-03-28T00:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,46.5,False,0,0.883,0.2419,28,1653.9
2026-03-28T00:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,0,23,41.7,False,0,0.85,0.1915,23,1285.6
2026-03-28T00:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,41.5,False,0,0.838,0.2239,24,1338.1
2026-03-28T00:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,36.4,False,0,0.917,0.2156,24,1372.9
2026-03-28T00:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,0,23,37.4,False,0,0.831,0.1781,23,1474.2
2026-03-28T00:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,41.7,False,0,0.844,0.1927,27,1700.0
2026-03-28T00:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,43.4,False,0,0.91,0.2372,28,1726.8
2026-03-28T00:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,1,0,21,41.1,False,0,0.925,0.1333,21,1280.8
2026-03-28T00:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,8,2,0,30,39.8,False,0,0.85,0.2239,30,1832.3
2026-03-28T00:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,1,27,45.6,False,0,0.902,0.2278,27,1694.3
2026-03-28T00:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,1,0,26,41.4,False,0,0.856,0.2167,26,1547.7
2026-03-28T00:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,0,25,43.4,False,0,0.95,0.1942,25,1478.5
2026-03-28T00:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,0,29,44.6,False,0,0.832,0.2336,29,1762.9
2026-03-28T00:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,43.3,False,0,0.934,0.1845,25,1509.9
2026-03-28T00:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,1,0,27,39.3,False,0,0.819,0.2249,27,1673.5
2026-03-28T00:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,45.8,False,0,0.845,0.2273,24,1396.0
2026-03-28T00:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,1,1,25,41.7,False,0,0.904,0.2264,25,1531.0
2026-03-28T00:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,47.9,False,0,0.857,0.2285,27,1628.4
2026-03-28T00:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,8,1,1,24,38.9,False,0,0.87,0.1902,24,1381.5
2026-03-28T00:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,2,1,28,38.5,False,0,0.896,0.1841,28,1698.6
2026-03-28T00:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,0,26,34.0,False,0,0.845,0.2221,26,1614.7
2026-03-28T00:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,1,30,41.4,False,0,0.782,0.2897,30,1828.0
2026-03-28T00:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,0,23,40.2,False,0,0.846,0.1839,23,1453.0
2026-03-28T00:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,48.8,False,0,0.788,0.2265,28,1702.3
2026-03-28T00:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,1,24,39.5,False,0,0.851,0.2098,24,1429.8
2026-03-28T00:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,8,1,1,31,37.2,False,0,0.927,0.2775,31,1833.1
2026-03-28T00:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,0,26,44.4,False,0,0.925,0.1923,26,1552.1
2026-03-28T00:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,41.0,True,2,0.923,0.219,26,1557.9
2026-03-28T00:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,1,28,40.5,False,0,0.909,0.2444,28,1751.6
2026-03-28T00:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,42.5,False,0,0.931,0.214,27,1599.7
2026-03-28T00:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,1,1,23,45.8,False,0,0.825,0.1648,23,1431.4
2026-03-28T00:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,2,1,26,41.9,False,0,0.921,0.2121,26,1528.0
2026-03-28T00:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,1,24,46.6,False,0,0.938,0.1691,24,1445.0
2026-03-28T00:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,0,27,36.9,False,0,0.827,0.236,27,1630.3
2026-03-28T00:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,1,0,20,39.9,False,0,0.849,0.1546,20,1226.5
2026-03-28T00:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,43.7,False,0,0.867,0.2299,29,1821.9
